,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,72,0.6498404656137738,-0.6566012150474957,0.9748673614646707,0.06021825396825397,0.04369543650793651,0.12044642857142857,0.09245039682539682,0.07264730060530787,0.3434429640549435,3.811554729820997e-06,0.0008431665255830831,2864125,-0.6520123913928539,0.3350742104315317,-0.8951214742156366,-0.9107244173150536,-0.1187947119369255,0.3983023177526449,0.04481241554817246,0.16093882819786348
0,73,0.6533593492848533,-0.6645672986549991,0.8907109424471855,0.09395833333333334,0.05409722222222222,0.09347718253968254,0.09028769841269842,0.0006541865175676315,0.13708076807904115,0.0007090154906251327,0.0012062593282234223,2925432,-0.646494843622368,0.3687561283174572,-0.9009415529452572,-0.8953132082753515,-0.11868216948593813,0.40916220518820945,0.010971295954412928,0.18135048043231763
0,74,0.6465345046349934,-0.6560466459819249,0.940969139869724,0.06558035714285715,0.03481150793650794,0.11037202380952381,0.11375496031746032,0.03944506852620438,0.629525663165691,3.137162516863356e-05,1.5780028467634572e-05,2989330,-0.6825541927974231,0.34319665039632846,-0.8976426127949245,-0.9063865236191935,-0.05910389560746974,0.3672033160537591,0.013599872787822955,0.14421693152066137
0,75,0.6593671270779201,-0.6666139566472599,0.9938504059932062,0.07411210317460318,0.058234126984126985,0.0869047619047619,0.08473710317460317,0.0133949973605937,0.0898489643798848,0.002075004424703413,0.002906741114884432,3051975,-0.6503411276471015,0.36889872280989144,-0.9040229385241899,-0.9171925073939462,-0.08108215122816806,0.42302431338514945,-0.015493357808893028,0.11588857473625916
0,76,0.6588470371706145,-0.6657535252826554,1.0263185623501028,0.06233134920634921,0.030347222222222223,0.09362103174603174,0.09143353174603175,0.057474318200718084,0.7860607015365128,0.0006924769567976737,0.0009991814947882685,3115240,-0.6961499337999318,0.44047214081973973,-0.9112109647207289,-0.9215770193446541,-0.020880261137529617,0.40270931987779524,0.03351534959408063,0.15907078019357115
0,77,0.6583043155925614,-0.662830187273877,1.068113970171128,0.04798115079365079,0.03589781746031746,0.08581845238095238,0.08696924603174604,0.24111607088942028,0.590830811342879,0.0024594715046462644,0.002054653466860452,3176468,-0.7067177304720391,0.3586980753496651,-0.9074696491094043,-0.9246536081094127,-0.094150517313073,0.4356213343436743,0.023591953028130115,0.14053515667527988
0,78,0.6602901294827461,-0.6696270246590886,0.9835714908050639,0.09727678571428572,0.039246031746031744,0.10255952380952381,0.09484623015873016,0.00036829380145446546,0.47637669589003845,0.0001415529217596237,0.000562103160204019,3237244,-0.701795607572674,0.3052410773243869,-0.9113081149512251,-0.9153915480503874,-0.10591888234792346,0.43693416891493453,0.04216595885149788,0.18370054519128703
0,79,0.6547212068523679,-0.6647239322108882,0.9348511222217765,0.07386904761904763,0.048487103174603176,0.09794146825396825,0.11375496031746032,0.013839607072531668,0.23078910940923042,0.0003271263560571234,1.5780028467634572e-05,3298005,-0.681929539411993,0.3449706816934742,-0.894448258252452,-0.9130502658638998,-0.011058728054135662,0.43896118985517796,0.0644866314619525,0.18816574389251947
0,80,0.6651470139622688,-0.6802455101694379,1.0079656804778747,0.06069940476190476,0.06321924603174603,0.09363095238095238,0.04913194444444444,0.06893270643311147,0.05197682632528173,0.0006913479135152138,0.21791618675915078,3358786,-0.7140352374853314,0.33148984058266606,-0.8842263727659972,-0.9174018589218631,-0.1293848077591511,0.47201399508494607,-0.031619377313765976,0.07607411631902095
0,81,0.6568520047834941,-0.6609705659959998,0.9846575236214059,0.0797718253968254,0.06129464285714286,0.0968452380952381,0.11252480158730159,0.006085229371985345,0.06453527562103234,0.0003969160130572548,2.0316783537163564e-05,3415850,-0.6927813287782579,0.3448232658219689,-0.8958155456888798,-0.9031404870334635,-0.09949655042834286,0.43480974671229344,0.018634695659924396,0.16263504062987216
0,82,0.6607937078390803,-0.6705787506486688,1.0269460816468512,0.056334325396825397,0.06384920634920635,0.08689484126984127,0.09245039682539682,0.1095822239800217,0.04827938698368084,0.002078146736017039,0.0008431665255830831,3471048,-0.6809606696669039,0.2823809191960049,-0.9037854095054457,-0.9245520036825899,-0.017860897034753017,0.4460774684200517,0.08730138380147352,0.1853141986945865
0,83,0.6652915541614804,-0.6729889991027969,1.0986033992043562,0.07072420634920636,0.056329365079365076,0.09356646825396825,0.05461309523809524,0.020891398302192502,0.10963536348366462,0.0006987070325925097,0.1302237013888775,3525285,-0.6894592831537618,0.3064866486356161,-0.9164645475246306,-0.9210506867626477,-0.0564586994990626,0.46296747631567536,0.012441790035868629,0.16376452554719778
0,84,0.6577467162694249,-0.6711240836552211,1.0533231097672666,0.07339285714285715,0.03589781746031746,0.10922619047619048,0.10256448412698413,0.014746194653603061,0.590830811342879,3.940520073996684e-05,0.00014142441299028321,3582060,-0.6463767071823473,0.38036600181637686,-0.8993150015224998,-0.910995402789094,-0.07549414539256001,0.44439710320171577,0.013924707488420892,0.14533241505781025
0,85,0.6573458228792463,-0.6679238751530647,0.9961052228297506,0.04873511904761905,0.02686011904761905,0.08470238095238095,0.11487103174603175,0.2259222272325606,0.8895875496250187,0.0029218589309863395,1.252181939813597e-05,3641979,-0.6815619237995019,0.2987352462250591,-0.887782921797681,-0.9094659222624308,-0.02837303689553645,0.40190746563244417,0.07238557137866927,0.22587099814064057
0,86,0.6560445917504174,-0.6692815109023026,1.0494701928858245,0.05976686507936508,0.07378968253968254,0.10812996031746032,0.10036210317460317,0.07637685004029492,0.013987263105331611,4.889697805935778e-05,0.00021199428276124808,3703857,-0.6779159410995059,0.37601908991991617,-0.8860384100709274,-0.9065527321506115,-0.05380137027886625,0.456511400722399,0.035506502865875506,0.16074055181180952
0,87,0.6608168791447367,-0.663944274187088,0.9588736846510854,0.11435515873015872,0.0403422619047619,0.10133928571428572,0.09701388888888889,1.3965255224425098e-05,0.4412786348478832,0.00017725811620471216,0.00038565005196019073,3765621,-0.6468880315032695,0.37010365323553684,-0.9060895313967441,-0.9141094857253094,-0.022468272491759037,0.3632040722511115,0.06917828890336278,0.1887022020650378
0,88,0.6549095106976373,-0.6625443718263081,1.108589411846229,0.08984126984126985,0.03321428571428572,0.05896825396825397,0.08017361111111111,0.0012957940266286017,0.6856003634892818,0.08319876350755935,0.005742999380647545,3827617,-0.6389392014396287,0.46174577552028456,-0.9110837097139829,-0.9242049269702656,-0.05510554398310015,0.41848415726463967,0.061865056256411616,0.1452010724714367
0,89,0.6532648716654096,-0.6657193265855312,0.9593508137123925,0.051870039682539684,0.045848214285714284,0.1181001984126984,0.0991468253968254,0.16976461425721703,0.2888016413506473,6.337958745542549e-06,0.0002639348110043469,3889919,-0.6775668054949109,0.35175072525083556,-0.8880509373806905,-0.9154025076547835,-0.011072033696688816,0.42768154618007104,0.052838196289977366,0.1646126562962453
0,90,0.6576470626252038,-0.6688334846070835,1.0101603080651589,0.07865575396825397,0.04759424603174603,0.0980952380952381,0.10807539682539682,0.0071422409908229395,0.2494864847774939,0.0003185469216344636,4.9423254004446726e-05,3952174,-0.6747539645685091,0.332752189932538,-0.8870662975348151,-0.914958160664299,0.00491324795532085,0.4214824232484289,0.06702023672549304,0.18278049895056225
0,91,0.6493922706161227,-0.6595405052815165,1.2056541426905565,0.11776785714285715,0.03677579365079365,0.10128968253968254,0.1225843253968254,6.820539716582688e-06,0.5596655707251681,0.00017884651703742554,2.3823713682333535e-06,4014229,-0.6767472178033582,0.28851084222638057,-0.887475661865358,-0.8890843022672936,0.009436191830257632,0.43006484426735025,0.0812207087702532,0.21331570609349484
0,92,0.6645612897617477,-0.6766339295676776,1.1926312978778566,0.057118055555555554,0.0916468253968254,0.13603174603174603,0.0913343253968254,0.10097093791889418,0.0009648754594850837,1.0142245587953368e-07,0.0010152010061446437,4075538,-0.7036308608133355,0.3039665823140162,-0.8959540973034148,-0.9094193187220673,0.01317025498213457,0.3721241832615195,0.15437780106902307,0.2642586890923015
0,93,0.6607239139931542,-0.6641858124307224,0.9747025383902448,0.06701388888888889,0.03504464285714286,0.09691468253968254,0.09143353174603175,0.03318011295468757,0.6208761432112029,0.0003922465442949163,0.0009991814947882685,4134145,-0.6715392104162567,0.33172606758705403,-0.9159997841170796,-0.9125277349967612,0.021462092479768435,0.41677559961153804,0.0855533005470477,0.23642497759862763
0,94,0.6547132496322904,-0.6683131328650883,1.1150047736508506,0.09723214285714285,0.07366567460317461,0.09694940476190476,0.13049603174603175,0.00037123632982188415,0.014220548136728585,0.000389930265610445,3.867583226902028e-07,4194534,-0.6996949120086653,0.39342646239681106,-0.9153177730814086,-0.9010422612071638,0.03178266835774022,0.4079669355566374,0.09790699777851593,0.22435591844707958
0,95,0.6607050799897739,-0.6710492739720004,1.0559521088642734,0.05303571428571428,0.03767857142857143,0.08466269841269841,0.09356646825396825,0.15199174433348397,0.5283332005026856,0.0029391978770173396,0.0006987070325925097,4255071,-0.6885312954238062,0.37157888534967076,-0.9082736366847839,-0.9035932860604912,0.05475957647794351,0.41635593245371777,0.06787305843389317,0.2123940506727383
0,96,0.6578333090458598,-0.6652833755527224,1.1352563606841224,0.07642361111111111,0.06976190476190476,0.11252480158730159,0.08467757936507936,0.009772813416881783,0.023617779308010504,2.0316783537163564e-05,0.0029326867444410005,4312230,-0.68316254905567,0.27024528608648996,-0.9009467826004055,-0.9022806032733085,0.06415264153834588,0.46682152902253166,0.09495104200312862,0.24112199007391288
0,97,0.663510591856071,-0.6789274056042943,1.0807767089988505,0.0575843253968254,0.045992063492063494,0.06122519841269841,0.06901289682539682,0.09634964646789618,0.2853878207523072,0.06505263547750695,0.025946778400934584,4366638,-0.6602377620292553,0.3335616176904502,-0.9108526538949463,-0.8977962783046097,0.03598764355314218,0.4467138838111571,0.03244855627610103,0.1934329470698308
0,98,0.6654980991567884,-0.6712700586233821,1.0305482686630316,0.07143849206349207,0.03125496031746032,0.08815972222222222,0.07905753968253969,0.019053881060026905,0.7549573945995648,0.0017017683696444114,0.006745651346102313,4419376,-0.6638052639828035,0.32393478049186236,-0.9119560801975136,-0.906816433053953,0.06687277482210272,0.4405891123367205,0.09149137747043036,0.24072827020358667
0,99,0.6621023671967643,-0.6747453457542828,0.9254191084099668,0.07386904761904763,0.0724702380952381,0.1059077380952381,0.11030753968253969,0.013839607072531668,0.016657550479722148,7.52293923379783e-05,3.178288987312277e-05,4476912,-0.6542630038172731,0.3206107055938315,-0.8924272033862568,-0.8898520911628492,0.013068715094065165,0.41673445328053316,0.0593964103187532,0.23262882693508374
0,100,0.6572842885340963,-0.6664532369800976,1.0202336071857385,0.07097718253968253,0.03476686507936508,0.10144345238095238,0.09701388888888889,0.020227335679372564,0.6310822998166673,0.00017396377192059983,0.00038565005196019073,4535830,-0.6636401811380918,0.3761311407359231,-0.8989126983452633,-0.9147005584554968,-0.007958982181292793,0.43100171895488093,0.007726553052930837,0.11286497401386575
0,101,0.6683848542826516,-0.6745014116168022,0.9573481551238469,0.10601686507936509,0.0470734126984127,0.11025793650793651,0.09245039682539682,7.36753002494664e-05,0.2606027891139194,3.210292591846339e-05,0.0008431665255830831,4596113,-0.6658000200871104,0.2993390593475041,-0.893441481519595,-0.9039151854070654,-0.04239373571883275,0.4575465625151176,0.020380882574977846,0.16980477556150506
0,102,0.6600554862192699,-0.6683782360383442,1.076671517853226,0.05154761904761905,0.0351984126984127,0.08470238095238095,0.06005456349206349,0.17479228651212866,0.6149894744758096,0.0029218589309863395,0.07400397000967346,4657583,-0.6946841632992863,0.30312136702335246,-0.9112517580671043,-0.9129037644739356,0.011146565813790813,0.4377433243002312,0.049957719315702524,0.19348521960666784
0,103,0.6555903032422066,-0.6675111773822989,1.0331519208848476,0.04033234126984127,0.06947420634920635,0.09248511904761905,0.09589781746031746,0.44158409417116573,0.024480778892992716,0.0008384368317520678,0.00046865027637035025,4719507,-0.6505380082551169,0.27782112878179915,-0.9004772447669801,-0.9003873362276561,0.028921472841196276,0.3847235434546241,0.06003215092713382,0.21197909111861707
0,104,0.6584040863173348,-0.6649389362760952,0.995786703856928,0.0692063492063492,0.03324404761904762,0.09697916666666667,0.07134424603174604,0.025318514829573525,0.6846019782236729,0.0003879519570339472,0.019288600153482733,4781714,-0.6921545221987796,0.3738870969277264,-0.9073947173317283,-0.8944337964375136,-0.007532254344640335,0.4239206992834938,0.05014070644952149,0.22164404830139048
0,105,0.6645384441529002,-0.6775036464844432,0.9747221247692194,0.06975198412698412,0.04793650793650794,0.09124503968253968,0.08696924603174604,0.02364719141292726,0.24208160186062064,0.0010298111388104413,0.002054653466860452,4844017,-0.67027498540594,0.3006175394737035,-0.9036957430160001,-0.8963622215670698,-0.010423811268526506,0.3829935959102492,0.10994194136314236,0.24123620128281711
0,106,0.6585501219545092,-0.6650449058839253,1.0101643039711885,0.06637896825396826,0.059677579365079364,0.0869047619047619,0.09478174603174604,0.03585016093488275,0.07709614052597714,0.002075004424703413,0.000568226234977896,4906767,-0.68929688477932,0.29567822889374645,-0.9038826755321776,-0.9055767537592123,0.035643181901545334,0.4507751024237862,0.12070754202091091,0.23517601053601903
0,107,0.6601447952645165,-0.673959958766188,0.9014481348650796,0.06516369047619047,0.05378472222222222,0.08143353174603174,0.06252480158730159,0.04142670507948589,0.14117452162352176,0.004778198866592953,0.0561925463718592,4969435,-0.6492287613019798,0.3491289008739963,-0.8962744012978582,-0.9051934598361743,0.032670887274866015,0.42041635970012453,0.08949419867314713,0.21906370141199188
0,108,0.6565077762518611,-0.6606194462094989,0.9899894733514104,0.08383928571428571,0.03287698412698413,0.09248511904761905,0.08250496031746032,0.0033348297742409943,0.6980487533123929,0.0008384368317520678,0.0040752948559141305,5032605,-0.6372532986006713,0.3593389576491512,-0.9006572930765598,-0.8854118582280402,-0.01824053486212701,0.3963198195416569,0.06248063621256677,0.23643162571171522
0,109,0.6623955858605248,-0.6710929317133767,1.0553586951323919,0.06313988095238095,0.07166170634920635,0.08578869047619048,0.08038194444444445,0.052449862419906,0.018510412137882307,0.0024705403143356463,0.005574537422208906,5093436,-0.6400037886556245,0.3198021116076243,-0.9064667119768931,-0.9076852960715737,0.03216285256810867,0.381974228510356,0.09700979448880129,0.24315903795609808
0,110,0.6617751600486892,-0.6732934670788902,1.0185638623578208,0.06145337301587302,0.06900297619047618,0.09251488095238095,0.06901289682539682,0.06337342177066024,0.025979400226402,0.0008343969512190806,0.025946778400934584,5156473,-0.7023282857803005,0.36924703169180617,-0.9102419543813898,-0.9095003397853393,-0.010764805312543597,0.3900637710868313,0.0637892717890555,0.19878919242974058
0,111,0.6608787147062165,-0.6666107092584882,1.0867707702730383,0.0875843253968254,0.049340277777777775,0.08450892857142857,0.11588789682539682,0.0018622323117071023,0.2138677033560956,0.0030074311402903406,1.0129264108289938e-05,5219610,-0.656652297875902,0.3135598986499697,-0.906442357872453,-0.8941421952662573,-0.013719341826248998,0.47674156164807846,-0.003978576972977354,0.15341238363511278
0,112,0.6601626734648433,-0.6717096508613655,1.025113974830934,0.1098859126984127,0.028794642857142855,0.0935515873015873,0.08808531746031746,3.45851059328724e-05,0.8342411155836327,0.0007004137274009596,0.00172161289969078,5281731,-0.6495470880813303,0.31148546505175884,-0.8994787794445643,-0.9044877089676551,-0.01714656701151162,0.4420345469676025,0.0779994076909552,0.20858544129069873
0,113,0.6563405852232661,-0.6622957752219268,0.993288053465741,0.08422123015873016,0.0975,0.12821924603174603,0.05998511904761905,0.003142586990404862,0.0003537426642864128,6.605782821068005e-07,0.07458215267111776,5345136,-0.6627077938162614,0.32054130516068763,-0.9045974009151699,-0.9129593787925293,0.03115095720054852,0.37822749070353995,0.1041480056582251,0.23022495698797413
