,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,376,0.5842009250606809,-0.6016583022262368,0.6521600750940186,0.1188343253968254,0.09700892857142857,0.19392361111111112,0.17717261904761905,5.427780313996355e-06,0.0003859785692005822,2.8509266625458038e-15,8.316346055091455e-13,19705640,-0.3447336328527753,0.2452567034110936,-0.3945408552986378,-0.26256502039868046,-0.5440158506960724,-0.025691029447231218,-0.6342453259567393,-0.7175126754777515
0,377,0.5634675015296254,-0.5837879627943039,0.8220768964716366,0.07630456349206349,0.06105654761904762,0.1615575396825397,0.13932539682539682,0.0099366620774304,0.06631487311793345,1.0268134702695662e-10,4.459565041855504e-08,19755315,-0.3732060855395585,0.37539681729479896,-0.5260090103084505,-0.3868281222906112,-0.5266886515591053,-0.009573189374529134,-0.5502265822873945,-0.6448775388014969
0,378,0.5931312441825867,-0.6104578381138188,0.7203164792486599,0.07092757936507936,0.0804861111111111,0.15270337301587303,0.13262896825396825,0.020356525302338245,0.005491040425761124,1.2820098561217155e-09,2.3293029726585778e-07,19803901,-0.3326915059675991,0.371847128828776,-0.498603656268463,-0.38512001299717513,-0.5333805896694899,-0.04609969619616535,-0.5918413926975075,-0.6537449199729899
0,379,0.5723039667521205,-0.6006674564310482,0.7691156534211976,0.07004464285714286,0.06597718253968254,0.16163194444444445,0.16499503968253967,0.022786107083731955,0.03759000337724385,9.97604188095212e-11,3.665233717604881e-11,19849851,-0.32160059525032964,0.34995208612040013,-0.47586376260096896,-0.34599570768684906,-0.4958368475362768,0.03062146747762139,-0.615690507833947,-0.7002653364595564
0,380,0.5959264497671809,-0.6249283110456807,0.7074970879725048,0.09374007936507936,0.04842261904761905,0.17956845238095237,0.1661111111111111,0.0006789647666753584,0.23205536045074282,3.75895777060927e-13,2.6178088549702477e-11,19893118,-0.3929753829641218,0.31845142345418803,-0.3671899341889161,-0.2584066409036695,-0.495260092176205,0.013179884815522016,-0.6691199814546024,-0.7368058630116551
0,381,0.5875113723533494,-0.6020938546529838,0.7220571488142014,0.09622519841269842,0.06135416666666667,0.21288194444444444,0.18156746031746032,0.00044270940252839143,0.06409543017628587,2.4604858721449062e-18,1.9984380518572285e-13,19936843,-0.4232443727743971,0.2586153803242659,-0.3408210406431424,-0.24296287060755933,-0.4855706714525297,-0.040511207436011165,-0.6420830514002257,-0.700669340586638
0,382,0.5942167283168861,-0.6078406588307449,0.6801874712109566,0.09367063492063492,0.06962301587301588,0.19392361111111112,0.2061904761904762,0.0006868393642640201,0.024031248965000484,2.8509266625458038e-15,3.2066030283217054e-17,19980361,-0.4470342843471908,0.29429084250812587,-0.3327488863878644,-0.20304350722175013,-0.504662587869013,-0.029698138009427895,-0.6638734485142144,-0.7286954637823293
0,383,0.5943870613617557,-0.6219285380627427,0.7928810375077384,0.10697420634920635,0.04253968253968254,0.18722718253968254,0.2028422619047619,6.124525992377556e-05,0.37544811128723793,2.934414036930517e-14,1.1230750687530711e-16,20025594,-0.4941968991349269,0.25483499698213413,-0.38811750123688854,-0.2604555088308115,-0.504352508883237,-0.028835224718743415,-0.6597573721697639,-0.7047710080729767
0,384,0.5863998175731727,-0.6029210974063192,0.7395192214420864,0.08480158730158731,0.0776984126984127,0.19061507936507938,0.18610119047619048,0.0028787471071112973,0.008178587429198868,9.064113057126453e-15,4.314067787211785e-14,20074310,-0.3579460704762851,0.12385277775317599,-0.37671776897691794,-0.253950008769191,-0.49476637430801196,-0.09138915208712108,-0.6503058120622469,-0.7136091911073048
0,385,0.5998574372913156,-0.6119235062173435,0.7988915379558291,0.11439484126984127,0.1026686507936508,0.16613591269841269,0.16043154761904763,1.3852178740823466e-05,0.00013874092122234972,2.5938607225920012e-11,1.4295066019664991e-10,20123328,-0.3857509037488902,0.2616891206636232,-0.37325624581235756,-0.24589774786685986,-0.579138485888644,-0.03606900961784017,-0.671688387590104,-0.7464734774924539
0,386,0.600367834525449,-0.6200425592916352,0.7502461469599179,0.09165178571428571,0.10061507936507937,0.17730654761904763,0.1726388888888889,0.000964075633578681,0.0002024827979871616,7.855608664910338e-13,3.565071821921667e-12,20175013,-0.46516086631602294,0.23043147510366474,-0.3659871022793928,-0.2596917775221087,-0.4913291014094832,0.025572091819177568,-0.6984137716538446,-0.7594090828313697
0,387,0.5860577427915165,-0.6061007444347654,0.721436548445906,0.11959821428571428,0.05579365079365079,0.21401289682539681,0.1951140873015873,4.5859363501135485e-06,0.11567846305711349,1.5768026611734801e-18,1.8498140830556543e-15,20226560,-0.37009178497958567,0.20595308347833072,-0.35008093200751134,-0.22272787067392932,-0.5794308717031893,-0.07071360686336554,-0.6741089589241887,-0.7302348668870609
0,388,0.5816822648048401,-0.5873902519898755,0.8706560007163456,0.09950892857142857,0.07472222222222222,0.17172619047619048,0.1749404761904762,0.0002474256345956859,0.012338584321677431,4.638115575785862e-12,1.702463038974189e-12,20277617,-0.3628391958041433,0.28288763409339746,-0.4150738978853211,-0.2816242132937476,-0.5399784230856534,-0.012332010113999398,-0.6576513218398786,-0.7244046487436454
0,389,0.5732257323605674,-0.6010948116225856,0.7274946453315871,0.04671130952380952,0.060203373015873016,0.1615575396825397,0.14713789682539682,0.2688760685796675,0.07276964993452316,1.0268134702695662e-10,5.83900158812092e-09,20329480,-0.43750654891319984,0.293311412536344,-0.43214142519168625,-0.27742216646602297,-0.4841374693649698,0.027699706256039916,-0.6482970208826353,-0.7231835058038643
0,390,0.5847998437072549,-0.608729654124805,0.784261374601296,0.06828869047619048,0.042574404761904765,0.18276289682539681,0.16387896825396825,0.02838063528230104,0.3744689894394421,1.325150342088831e-13,5.119895963096276e-11,20381059,-0.43506844134891487,0.29709857905436987,-0.36556431960614744,-0.28245912827840997,-0.4933451804729165,0.05804509191979369,-0.6282325530788339,-0.6684728897202152
0,391,0.5801813421504838,-0.6023465714284352,0.7475171823586736,0.06379464285714286,0.05244543650793651,0.17048611111111112,0.14490575396825398,0.04858269150867659,0.160671010561323,6.9080599185617406e-12,1.0558513159636429e-08,20432300,-0.4706109728057412,0.3004582423106184,-0.3556420518293583,-0.2525066649042874,-0.4457390136271261,0.0015188846797553933,-0.6542357410849614,-0.6950385254203996
0,392,0.5835639323507037,-0.609114256288324,0.7635189805712018,0.0494593253968254,0.07612599206349206,0.15151289682539681,0.15501984126984128,0.2116547068556281,0.010186800700617758,1.7917297951066643e-09,6.674489438552755e-10,20481513,-0.45122000886955516,0.3138550906905349,-0.42977538050319203,-0.2977524362706989,-0.5192185855669998,-0.010812300086496704,-0.6844349879828927,-0.7226757707657241
0,393,0.5731126245643411,-0.5799648703208992,0.8669478382383075,0.06933035714285714,0.07277777777777777,0.17835813492063493,0.14821428571428572,0.0249256552231324,0.01599694211389828,5.612610454843911e-13,4.384156296768336e-09,20529352,-0.4940939068089172,0.33219421732565796,-0.41681683837736183,-0.28195206718804067,-0.4551033590300647,0.09895844126027735,-0.6887169587183003,-0.7236594318066414
0,394,0.5766273524080004,-0.5979843714407512,0.7561352550983429,0.09275297619047619,0.02744543650793651,0.18387896825396827,0.1671279761904762,0.0008021942582858287,0.8732966780881438,9.122181576617382e-14,1.9421816275891822e-11,20571865,-0.42731015368871145,0.29979092561435433,-0.4195172413818049,-0.31133598880705193,-0.464818988623538,0.007197761422767654,-0.6250633903147035,-0.6979582523327157
0,395,0.57980752363801,-0.6200554599719388,0.7883161136082241,0.10217757936507936,0.08951884920634921,0.17268353174603174,0.1449751984126984,0.00015180936060444565,0.0013674910410069296,3.4920992683730502e-12,1.033779391570042e-08,20614914,-0.3494161523563026,0.3096533857332649,-0.34058079670597097,-0.3073518664133663,-0.4814469679939291,-0.012280564234469833,-0.6531173467593785,-0.7203236562538718
0,396,0.5920971275440284,-0.603452346686806,0.7734716087579727,0.0651438492063492,0.0636061507936508,0.18172123015873015,0.16036210317460317,0.041521065217690466,0.049664682044709196,1.8566855474466347e-13,1.4697867870175932e-10,20658320,-0.42485921669891,0.280136721089786,-0.3807006136818149,-0.2853083560177197,-0.5659546280536513,0.020857518517551323,-0.6964933273918702,-0.7435894793170271
0,397,0.5955311224928924,-0.6230071250881467,0.7927675800664085,0.08270833333333333,0.06458829365079365,0.18834325396825397,0.18052083333333332,0.0039546855939540364,0.04432807296554538,2.001252221044948e-14,2.790181315434241e-13,20703290,-0.5119944588551218,0.25644378518047517,-0.3034387987066489,-0.21726541846727965,-0.49732137406028887,-0.034379097292929636,-0.699188658134854,-0.760725760199343
0,398,0.5883782293115344,-0.6087647990456649,0.8093535836253848,0.06648809523809524,0.06583829365079365,0.17715277777777777,0.17717261904761905,0.03538827239237517,0.03822620464866047,8.394975700429629e-13,8.316346055091455e-13,20752470,-0.44947301749119994,0.31527309834362455,-0.37484114015716874,-0.20350135684316978,-0.5178198271238097,0.004487325885951463,-0.6701536304390395,-0.7483789909037969
0,399,0.5732704858694758,-0.5869924596377781,0.8743240918431964,0.07262896825396825,0.05739087301587301,0.18834325396825397,0.17848710317460317,0.016313349791869235,0.0982461879901686,2.001252221044948e-14,5.350942421741353e-13,20804080,-0.5059975895456804,0.2339000226059161,-0.4115082575300755,-0.29853787792962744,-0.515835675786839,0.02020438778920289,-0.6807200804337992,-0.7316828101774797
0,400,0.5824460765080792,-0.6229008537318025,0.6406139646257673,0.08336805555555556,0.06496527777777777,0.1470188492063492,0.13709325396825398,0.003576761604176927,0.0423844591290616,6.0740713290346805e-09,7.808857109017155e-08,20855341,-0.43274126708325783,0.29633148200571097,-0.46982671310087065,-0.3572719442291214,-0.519618166904857,0.05639041662776221,-0.6386005795819494,-0.6987670244766423
0,401,0.5801774859428406,-0.5912376530468464,0.7575154453516006,0.13109623015873015,0.06562003968253968,0.19162698412698412,0.17837301587301588,3.3902142375551803e-07,0.03925576612794946,6.481688929820854e-15,5.577396675808136e-13,20907351,-0.3418079419355763,0.3811903619098549,-0.43849031927182247,-0.34554188553707516,-0.508867226670369,0.028515507732809905,-0.586250287082063,-0.6493022704770975
0,402,0.5828031801751682,-0.613822344158377,0.6628123287643705,0.08489087301587302,0.048268849206349204,0.18503472222222223,0.15271825396825398,0.0028400397652835127,0.23511227162472284,6.147181238160258e-14,1.2755095163876105e-09,20960327,-0.38336732032273196,0.2955074522958476,-0.4113426557860745,-0.3442001962062171,-0.45491755752748797,0.0948560913424108,-0.643786597058651,-0.6790649382956164
0,403,0.5883342011698655,-0.5998763803924833,0.63046581191676,0.12071428571428572,0.10203373015873016,0.1748859126984127,0.1827529761904762,3.5961913709057012e-06,0.00015593266865739555,1.74665792260616e-12,1.3315972808164825e-13,21011841,-0.4900702911680444,0.32392701816582975,-0.40325044606626265,-0.32742556665025485,-0.4456313379730761,0.0691702324274746,-0.6318656992986377,-0.6663574324949385
0,404,0.5742002007152353,-0.5992158087236541,0.6764724935804095,0.08771825396825397,0.06597718253968254,0.21398313492063492,0.18843253968253967,0.0018226858329671728,0.03759000337724385,1.603993906755575e-18,1.9203502955327605e-14,21064226,-0.4384735934084386,0.2890217737891301,-0.3916823148403301,-0.2968697869367264,-0.427602194390192,-0.014227249710454321,-0.61366246124143,-0.6606247310644179
0,405,0.5819407696170467,-0.6013206184974739,0.7114786335400173,0.07184027777777778,0.08927579365079365,0.2006200396825397,0.1872420634920635,0.018087426896647166,0.0014225057958408554,2.546173710730793e-16,2.9128628008626464e-14,21114600,-0.4725992456755126,0.32765364617051423,-0.3189970788147252,-0.20027710556135928,-0.4423017689051108,0.0024724068871320804,-0.6593018367825055,-0.6857160115183484
0,406,0.5875061585434845,-0.6047267807381493,0.6835894478218896,0.11447916666666667,0.05928075396825397,0.193859126984127,0.19279761904761905,1.3612249635606985e-05,0.08037216220305363,2.953606757528103e-15,4.2513993709050015e-15,21166175,-0.4920215196767628,0.19498410515445203,-0.35103371217296153,-0.19463521265569697,-0.46532610026945415,-0.025536385295198843,-0.6255542063548943,-0.7059183711961418
0,407,0.596128628722259,-0.6148173298154559,0.7320841359240668,0.11229662698412698,0.0800595238095238,0.18504464285714287,0.16053075396825398,2.1300557778811985e-05,0.005837171174491821,6.119379897424775e-14,1.3763112403860387e-10,21216520,-0.48528743820402853,0.26908722732392715,-0.37097529416440433,-0.22986694564016666,-0.5012735862028547,0.05061726105531133,-0.6579904887486037,-0.725897589349631
0,408,0.5879345477691719,-0.6121583921568734,0.768259306039129,0.06289186507936508,0.06257440476190476,0.17279265873015873,0.1616468253968254,0.053913941136644,0.05587116223349817,3.3298930233757862e-12,9.921294556804363e-11,21265769,-0.5206602906811375,0.2357878441828948,-0.3971338211844226,-0.32196220644592394,-0.4917497525643678,-0.10494333839621729,-0.6327351255976403,-0.7180906209330393
0,409,0.5753905480461461,-0.5914615169167519,0.8291441755635398,0.08746527777777778,0.0994593253968254,0.19057539682539681,0.1571081349206349,0.0018986802664981593,0.0002496707379157631,9.243150997664122e-15,3.7237423792254395e-10,21315312,-0.42561141123702184,0.2388409960906524,-0.41396617787707984,-0.32778753001694894,-0.45802107235070794,0.004707940433329736,-0.6474831436476624,-0.7206562477790428
0,410,0.5750086562974113,-0.5996001735329628,0.6757254919835499,0.13293154761904763,0.06138888888888889,0.20060515873015872,0.18944940476190475,2.161972985568163e-07,0.06384095288149146,2.5669205472921315e-16,1.368599597142716e-14,21362336,-0.4537629090060204,0.08292795012165878,-0.3397176685938987,-0.3023346245449458,-0.5325734020332807,-0.13251580823560852,-0.6496140625948542,-0.7068468533239571
0,411,0.5719675549439022,-0.5805147939494678,0.7299900927713939,0.07764880952380952,0.08859623015873015,0.19055555555555556,0.1905902777777778,0.008235894804077755,0.001585343637536653,9.339040558962156e-15,9.173944456859709e-15,21405225,-0.4816387579908588,0.21001875185359503,-0.39269653802123805,-0.287219405006951,-0.4529734512283355,-0.11962943848720221,-0.5837724789556281,-0.6617452981152108
0,412,0.5773982187466962,-0.601568799998079,0.7687908219439643,0.04150297619047619,0.05579365079365079,0.1582093253968254,0.14257440476190475,0.4057439156474119,0.11567846305711349,2.719244819388271e-10,1.9514489519595655e-08,21447856,-0.41857617796947943,0.34891976484385073,-0.4353639153137543,-0.32851753171372555,-0.4903304866065513,-0.08465614565304275,-0.6160740605435155,-0.6648955342904884
0,413,0.5820165037044457,-0.6093193164893559,0.7845893778971263,0.09172619047619048,0.05704365079365079,0.16271329365079365,0.16601190476190475,0.0009520711020374573,0.10175468711298775,7.271561566966415e-11,2.7245078006247613e-11,21491795,-0.4479842033363907,0.30816136388844806,-0.4271343458179611,-0.2834158390082814,-0.5563851997211695,-0.08877041975744925,-0.6807642395611513,-0.7497916794209405
0,414,0.5717429747538907,-0.587323719901698,0.7713345906564167,0.0530952380952381,0.0648561507936508,0.18505456349206348,0.1682688492063492,0.15114992659819937,0.042930386036375626,6.092273825584013e-14,1.3667210654646474e-11,21537112,-0.4307848178604025,0.30988538664979864,-0.3548353701273891,-0.24949547648104664,-0.5204485490203137,-0.022696479422566265,-0.6646826473217441,-0.7074714178389567
0,415,0.5894433057733944,-0.6106781283659595,0.8890254752976554,0.04953869047619048,0.0614484126984127,0.15597718253968254,0.16834325396825398,0.21020567633549095,0.06340912778994637,5.145174167275158e-10,1.3261618522988748e-11,21584629,-0.5737023203317744,0.3360125201845419,-0.426142158865431,-0.3086174299944149,-0.5221896344485516,0.059421280948657444,-0.6747021317882798,-0.7179986542043458
0,416,0.5862038465482848,-0.616363484944616,0.6636688432523182,0.08088789682539682,0.05192460317460317,0.1616468253968254,0.15485119047619048,0.005173004323740023,0.16892882375113982,9.921294556804363e-11,7.078951371295924e-10,21635779,-0.4792623448353136,0.2917519449907881,-0.39905236691518525,-0.30620311588328636,-0.5046637337384058,0.0432239140349174,-0.6518696928730335,-0.666591234225972
0,417,0.5872782399611813,-0.6045881754585675,0.7000697084835598,0.0875843253968254,0.10588293650793651,0.19950396825396827,0.1905654761904762,0.0018622323117071023,7.558619692518451e-05,3.8307108720942746e-16,9.290595885794217e-15,21686408,-0.3395362098351357,0.22445557722976292,-0.32331686266836007,-0.16259113401542866,-0.4839373023806848,-0.01431166412964867,-0.6481734893328234,-0.6823322665670352
0,418,0.5894526328359332,-0.6189656353422573,0.6404746132237571,0.06491071428571428,0.0760218253968254,0.18611111111111112,0.15160218253968255,0.04265548602975695,0.010334373586295834,4.2926667244302195e-14,1.7370622059675962e-09,21738024,-0.4278880476666612,0.21931864867796977,-0.4143390392259562,-0.27004464769375164,-0.5380149637823555,0.038059121468054145,-0.644412260940376,-0.6936980072375785
0,419,0.5638336863900933,-0.5788276828825474,0.6635107227734157,0.07864087301587301,0.10634920634920635,0.18387896825396827,0.16721230158730158,0.0071575903356005935,6.910381728744741e-05,9.122181576617382e-14,1.8761214893950174e-11,21789701,-0.4026935787712918,0.21137638389276342,-0.3870016898465645,-0.24704019667359436,-0.5015062471199908,0.02871839402383434,-0.5624561949228489,-0.6715289021454575
0,420,0.5848798836980548,-0.5971994277622018,0.7544630361454827,0.1334126984126984,0.08282242063492064,0.1928075396825397,0.17270833333333332,1.9470393746349548e-07,0.0038870786370099352,4.229405240837443e-15,3.4528885431906155e-12,21839824,-0.44710848187797936,0.13684964082018758,-0.3938077577314949,-0.299602616210277,-0.5129704232304803,0.006838953754286581,-0.6263580126933224,-0.6802652667500511
0,421,0.5771221960229533,-0.5918876879981586,0.765285964523043,0.13210813492063492,0.031264880952380954,0.186046626984127,0.17605654761904763,2.6592890413692583e-07,0.7546480487093089,4.438400311954429e-14,1.19127041315944e-12,21890906,-0.4640770821885082,0.07263537495281508,-0.31125045665022055,-0.23740721906807688,-0.5255036946966769,-0.010513660328107235,-0.6794426929683384,-0.7465235713185773
0,422,0.5871924470577922,-0.6178441883197853,0.7784574734313148,0.05179563492063492,0.05872519841269841,0.14935515873015873,0.14937003968253967,0.1709034520397642,0.08542991678478902,3.2152291902242133e-09,3.199462448347876e-09,21942130,-0.5443533567467603,0.23897173019849663,-0.4245910954801155,-0.33981886140026185,-0.39895675524956253,-0.028617606325104628,-0.633585870372951,-0.6884666232676141
0,423,0.5793020432548863,-0.597108643501997,0.8176093548536301,0.05365575396825397,0.0804861111111111,0.17268849206349207,0.15143353174603175,0.14297365652549557,0.005491040425761124,3.4841688079843954e-12,1.8432462521903204e-09,21992641,-0.5317458460785793,0.17972074714410674,-0.3817159332555994,-0.3086579884751128,-0.4162917602516619,-0.13202729066553776,-0.6325265485713706,-0.7104597969932785
0,424,0.5919613146356174,-0.6240920807634082,0.76569422015122,0.06972718253968253,0.08836805555555556,0.16825396825396827,0.15828373015873015,0.023720791359580138,0.0016460962357902622,1.375408170301014e-11,2.644406163599287e-10,22043612,-0.44011777049084005,0.23514678939412337,-0.4034336412821749,-0.3352413092301036,-0.47314741041419467,-0.04685005163063443,-0.6595759798116096,-0.6811172057050966
0,425,0.5918336718210152,-0.6147074417344162,0.7863534965685436,0.07374503968253968,0.07472222222222222,0.1560515873015873,0.15052579365079366,0.014070870487335045,0.012338584321677431,5.006794887940634e-10,2.3299086458000416e-09,22093729,-0.4103842700027475,0.24192889178626212,-0.37351356835287775,-0.30536777229068107,-0.5547295040357824,0.02275443861316631,-0.6857414008554649,-0.7041031264598832
0,426,0.58578427827784,-0.602362295878785,0.8282072799546378,0.07874007936507936,0.035595238095238096,0.1660218253968254,0.1661111111111111,0.007056155225151655,0.6010705987273663,2.7131709911841775e-11,2.6178088549702477e-11,22145427,-0.3724014980238462,0.2900292181990251,-0.35411577269604744,-0.25425319061779394,-0.5900336533867668,0.05929453412381438,-0.7121121224258087,-0.7382794280891823
0,427,0.5854763915496213,-0.6016215815075806,0.8016178735664913,0.07302579365079365,0.04372519841269841,0.17153273809523809,0.18396825396825398,0.015481824208819918,0.3426504036808709,5.0345581288291245e-12,8.760493396376962e-14,22195526,-0.510747931010688,0.2782845429241318,-0.3614846958672747,-0.21117952037644838,-0.49772023300566887,0.07613724568302299,-0.6847707851976281,-0.702061189519404
0,428,0.5881688472415719,-0.6142281677041735,0.6332969942263195,0.08646825396825397,0.040461309523809524,0.193859126984127,0.186046626984127,0.0022203736826201153,0.4375930903937318,2.953606757528103e-15,4.438400311954429e-14,22244494,-0.4453960911307903,0.22846580270070005,-0.30905770820951334,-0.23043859189317673,-0.4973171964558838,-0.004545203032950015,-0.6606714977483717,-0.695062840113894
0,429,0.5793233056153569,-0.5967070119721549,0.726836085319519,0.11293154761904763,0.06802579365079366,0.21621527777777777,0.1905654761904762,1.869137072787511e-05,0.02932266705695678,6.6516077506190395e-19,9.290595885794217e-15,22288816,-0.43916051069703455,0.21726900231705246,-0.31171167600038124,-0.22232234047176788,-0.5510369797260483,-0.08624050877343944,-0.6511731425655669,-0.6989256889737064
0,430,0.5697948586727891,-0.5817941592207977,0.607570761016437,0.10850198412698413,0.13189484126984127,0.19497519841269842,0.18386904761904763,4.54550240117865e-05,2.7794129009543396e-07,1.9868149428874044e-15,9.166935471444416e-14,22332072,-0.3467962723035789,0.1930013091753927,-0.2950722828855428,-0.23415132756407517,-0.5942379936483595,-0.09170361987010259,-0.6716455348476547,-0.7094855263131099
0,431,0.5735306212944644,-0.5961495201502528,0.7168336191347667,0.10097718253968253,0.08948412698412699,0.19053571428571428,0.1661111111111111,0.00018931645490531185,0.0013753671927305734,9.438753026612528e-15,2.6178088549702477e-11,22375779,-0.34393591741571655,0.24392044207542435,-0.3819551850775054,-0.3069712337563238,-0.5945748456848104,-0.11649672184021884,-0.6111994802632038,-0.6872018246514187
0,432,0.5836117437907627,-0.6028569729200431,0.668472136769976,0.12183035714285714,0.08494543650793651,0.18493055555555554,0.20628968253968255,2.8136601240496933e-06,0.0028163643112102624,6.475691884508122e-14,3.056700884471676e-17,22420402,-0.46548753692271605,0.2920943936993536,-0.2936959997424035,-0.22503676272370254,-0.5223851409702482,-0.10869480861270814,-0.6336091551958373,-0.6773720380367576
0,433,0.5762387285275119,-0.5888701347368104,0.727236447589738,0.06193948412698413,0.0983234126984127,0.16267361111111112,0.1571081349206349,0.06008667092633199,0.0003060113063542962,7.387483394543907e-11,3.7237423792254395e-10,22462595,-0.4537399414928469,0.3123839829169143,-0.32138286814757117,-0.3145019970651437,-0.5246004639353355,0.012875613221410903,-0.6665190493957436,-0.7030678999549388
0,434,0.5888318696192333,-0.6191970626158374,0.7696548530033657,0.07202876984126984,0.0548859126984127,0.1771825396825397,0.15606646825396825,0.017649894912439356,0.12665816268226046,8.277861069199055e-13,4.980597772485634e-10,22502237,-0.4787748400278916,0.35140152273474845,-0.359975878981054,-0.31456319342985606,-0.5711177687287136,0.012030994538892345,-0.6792604263061578,-0.6869367398350683
0,435,0.5961512247366565,-0.6208630890718528,0.8460371983902795,0.07855654761904762,0.05351686507936508,0.17509424603174603,0.14706349206349206,0.007245362620988241,0.1449845931804441,1.5979353068336447e-12,5.983555653923143e-09,22542842,-0.41535454723798954,0.27220004852545604,-0.307296712033094,-0.32208148303423767,-0.5906507167161872,-0.04987285034190958,-0.6910991113139895,-0.7043403778699984
0,436,0.5645248261945588,-0.5734190616224494,0.7414146044424602,0.06600198412698413,0.04134920634920635,0.15155257936507938,0.13374503968253967,0.03747846241933028,0.4102995360188028,1.7668420425398356e-09,1.7785225037842002e-07,22584313,-0.4260096514909935,0.39003715459607696,-0.32806034691361585,-0.30929496174678967,-0.5450430749702574,-0.023569396311593122,-0.6630857467194641,-0.6845673579645564
0,437,0.5795102087514741,-0.6144423165491649,0.6843064491237912,0.1188343253968254,0.06995039682539683,0.18611111111111112,0.1682688492063492,5.427780313996355e-06,0.02306177625864869,4.2926667244302195e-14,1.3667210654646474e-11,22625427,-0.4570210408939183,0.38177143569950295,-0.33793344554086013,-0.32128894638137306,-0.49715905592409354,-0.040517745079296834,-0.6391887468361735,-0.6431823612581136
0,438,0.5771638724420752,-0.5981587022542953,0.7659129691975457,0.11415178571428572,0.06229662698412698,0.16827380952380952,0.17290674603174602,1.4550130627801319e-05,0.057707274994286545,1.363863289625134e-11,3.196242689211889e-12,22666094,-0.39175418522730626,0.29737937624642097,-0.3105701101959481,-0.29257970978225584,-0.5454699379464002,-0.008748009851796105,-0.6904310911361878,-0.7223257578083526
0,439,0.5662437709314483,-0.5831131929797786,0.7026962850775037,0.12220734126984127,0.07360615079365079,0.19277281746031746,0.1771031746031746,2.6011653939397885e-06,0.014333730399532264,4.308484949296848e-15,8.599493581545747e-13,22706277,-0.35097543644130486,0.3075394014417776,-0.27769478722589364,-0.29139610224128965,-0.5306542635023063,-0.023244550694911232,-0.6816817877982589,-0.7005339017527008
0,440,0.5900007161710944,-0.615374640162502,0.6645779290369579,0.11668650793650794,0.09456845238095238,0.18384424603174604,0.16944444444444445,8.578973316570158e-06,0.000588751374603541,9.282194286411386e-14,9.461210464638785e-12,22746629,-0.3832884989235001,0.3524978060868452,-0.29191714191842816,-0.28037778400694957,-0.5343870384590038,-0.07514791760640709,-0.6483332044466013,-0.7121571081150054
0,441,0.5764322280883789,-0.6006840227970055,0.7173917761870793,0.07979662698412698,0.055773809523809524,0.19615575396825397,0.1917063492063492,0.006063177793364484,0.11592000485412815,1.28632972191492e-15,6.212607425822306e-15,22787243,-0.49761540239802443,0.23709386125523807,-0.24438701147432246,-0.2951432473207123,-0.4952211166840583,0.03475095181429248,-0.6721975068106001,-0.7121884697525505
0,442,0.5941005205469472,-0.6089329900486129,0.7771672861916679,0.11610615079365079,0.09415178571428572,0.19056051587301587,0.19279761904761905,9.665382371743492e-06,0.0006323880933510191,9.314695873308696e-15,4.2513993709050015e-15,22827914,-0.47795559051591563,0.21518999851677267,-0.2980595312417018,-0.27550450806552235,-0.535668171754217,-0.07962033091807716,-0.6552069197363249,-0.6932399231676465
0,443,0.577893504606826,-0.5976735561021737,0.7771797478199005,0.09516865079365079,0.07385912698412699,0.16496527777777778,0.14155753968253967,0.0005315155857816264,0.013857997436807674,3.707293296521019e-11,2.5235379919399034e-08,22868003,-0.38775795636639776,0.2007236064410182,-0.35752948744318974,-0.33567770694096727,-0.5877430077692908,-0.040085050372023166,-0.6564224927932449,-0.7043904774509401
0,444,0.5749784676092011,-0.5924571811088494,0.7156714030674526,0.1389484126984127,0.10510912698412699,0.20954861111111112,0.18379960317460317,4.974397291664295e-08,8.76384726683793e-05,8.914870189465117e-18,9.499913633609357e-14,22908442,-0.3522775471404911,0.20619453386012634,-0.37784722295369144,-0.3295592657768603,-0.5405313420822887,0.005370310658075029,-0.6582516588001583,-0.6823160698674843
0,445,0.5711722214307103,-0.5859471250857625,0.7282714162554059,0.1475892857142857,0.05351686507936508,0.1972420634920635,0.20842261904761905,5.227157121433358e-09,0.1449845931804441,8.75095623934872e-16,1.3741700201628159e-17,22949172,-0.5335495736428466,0.2061630144854568,-0.3432282700052122,-0.25757843942826864,-0.5570007148801882,-0.08019267219284182,-0.6561962578231186,-0.688273972142072
0,446,0.5925587479557309,-0.6201045880360263,0.7131339460611343,0.05297123015873016,0.06807043650793651,0.1694593253968254,0.1449751984126984,0.15289795581770732,0.02915949025857684,9.406289451700063e-12,1.033779391570042e-08,22990946,-0.4529996915447459,0.26358818918682364,-0.35274675053745985,-0.2817907992965033,-0.5127312019744256,0.00010795423113068714,-0.6545159297411193,-0.7000146185454941
