,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,198,0.6335469484329224,-0.659747736794608,0.8049511324082103,0.11868551587301587,0.1975545634920635,0.156046626984127,0.20247519841269843,5.597775847777111e-06,7.818085469671615e-16,5.015649159508683e-10,1.3958565297547401e-16,397287,0.7865844854691637,-0.5024472367759492,0.9473439374691155,0.8563888614077804,0.04174488610100789,-0.21881593647462394,0.0027680951002685456,0.04543961418998998
0,199,0.6946073366062981,-0.7216409934418542,0.8367871237652642,0.08307043650793651,0.19997519841269842,0.17133928571428572,0.19670634920634922,0.0037415740576906545,3.40012303737645e-16,5.4808735637180815e-12,1.1242384917895025e-15,397449,0.7139836489450255,-0.2616736988854062,0.9403915246911744,0.8418833141379352,0.03146297311248626,-0.27620766017899157,-0.02812239184670461,0.021469445643058423
0,200,0.6299028577549117,-0.6494274096829551,0.7811391406825611,0.14211309523809523,0.12106150793650794,0.15389384920634921,0.20895833333333333,2.214446281982353e-08,3.347015977706595e-06,9.162152161794929e-10,1.212959629928601e-17,397629,0.6948686053217927,-0.33064961648622965,0.9346044753664853,0.8503866796688673,-0.004657179835682433,-0.3033394612746919,-0.05387602606031627,-0.003931791259716735
0,201,0.645992847425597,-0.6839315348437854,0.8836699394243104,0.1492013888888889,0.216140873015873,0.1572172619047619,0.17239583333333333,3.3896499939464174e-09,6.984235192565107e-19,3.580429457207873e-10,3.955966204534597e-12,407421,0.7449659717153395,-0.5405023982671212,0.9449030517328931,0.854587555515642,0.10162806666205425,-0.34726481554064753,-0.028641633745892927,-0.030256434526202917
0,202,0.7115558832883835,-0.7525210423128945,0.8973244002887181,0.11052579365079365,0.15526289682539682,0.11602678571428572,0.16896329365079366,3.0415365264954807e-05,6.274969554300905e-10,9.829612086621902e-06,1.1460713751750917e-11,407635,0.6832604652361753,-0.541665644436894,0.9447418375330102,0.8326624374649749,0.23065025337391953,-0.40107689927398066,0.016143469727328615,0.0437183235276145
0,203,0.6023099523569856,-0.6490745336881706,0.8907543814608029,0.09939484126984127,0.22557539682539682,0.18349702380952382,0.2511904761904762,0.0002525971032364837,1.6182773914695283e-20,1.0954132631894138e-13,2.2211641366764997e-25,407841,0.6931800928976984,-0.42667848937876984,0.9486631362452814,0.850083576007623,0.18517712490659777,-0.4355651699566539,-0.07439130511994177,-0.042639711162542775
0,204,0.6803059396999223,-0.7042406499385834,0.8418450802564621,0.13544146825396824,0.18503472222222223,0.1550049603174603,0.15119047619047618,1.185566941400497e-07,6.147181238160258e-14,6.706262976918667e-10,1.9942257463721123e-09,408032,0.6891982096123747,-0.5106314843446602,0.9483733480726084,0.8600538828205594,0.19208175642183764,-0.39220396100666854,-0.08076762792037069,-0.08294636017952323
0,205,0.6162855635796275,-0.6522571274212429,0.8368763529828617,0.13267857142857142,0.09342261904761905,0.15833333333333333,0.10537698412698412,2.2984763380712883e-07,0.0007154162483833362,2.598664016650042e-10,8.324709900573387e-05,408215,0.7121038814497388,-0.5609018398443705,0.9459596210959828,0.831462567156348,0.214261996405024,-0.3740006578534909,0.003580360399921252,0.028809506453466947
0,206,0.6720427913325173,-0.7047365898532527,0.7924950335706983,0.13492559523809525,0.22098710317460318,0.18242063492063493,0.2234077380952381,1.3310999015655852e-07,1.0100638766123029e-19,1.5647125147410724e-13,4.01241322916878e-20,417779,0.7155646505620085,-0.3650594114712005,0.9544929346354303,0.845727732376293,0.22960986555420732,-0.4410537625738435,-0.032061478024648364,0.022257480002297225
0,207,0.6519631296396255,-0.6874217508094651,0.811726556292602,0.08816964285714286,0.17433531746031747,0.13936011904761905,0.17452380952380953,0.00169912379253063,2.106113391422133e-12,4.414693238861843e-08,2.0243339889314667e-12,417997,0.6711190808661643,-0.34308872387015354,0.9514016361501983,0.8608170425974545,0.25212827248227393,-0.4210311042453659,-0.0031113697168538065,0.03780002334853909
0,208,0.624352508357593,-0.6606387166040284,0.7914853926215853,0.1673611111111111,0.15300595238095238,0.1415922619047619,0.15900297619047618,1.7838142017637607e-11,1.1783814060451218e-09,2.497523317207976e-08,2.2180075583931897e-10,418214,0.6811805003650393,-0.5275546454311096,0.9489279233822626,0.8426899922586673,0.21714309368250256,-0.3028692357596086,-0.008458720474785443,0.03187767666887349
0,209,0.6660065608365195,-0.6974647332515035,0.8095318834696498,0.1182986111111111,0.20217757936507935,0.20470238095238094,0.19455357142857144,6.065394378285634e-06,1.5072010707308952e-16,6.110964780222622e-17,2.443057064000832e-15,418422,0.6649014031153297,-0.4647025682757964,0.9566453477664364,0.8426222790019615,0.23297121982900096,-0.3301972102089394,0.006917608864876503,0.07277927359687772
0,210,0.6512795069387981,-0.6828129057373319,0.8517021579401833,0.14607142857142857,0.13881944444444444,0.14828373015873017,0.17342757936507935,7.74074243857824e-09,5.129163672540166e-08,4.286159138669515e-09,2.863584928285786e-12,418611,0.6781985342019639,-0.4099771828473241,0.949334841226062,0.8320149324366523,0.22093395760005832,-0.3638585493331824,0.03343562414478096,0.09833607794809521
0,211,0.6288263063345637,-0.6591484296534743,0.7686055430344173,0.15407242063492063,0.1741815476190476,0.15498511904761905,0.16458333333333333,8.725355133144202e-10,2.160758152443608e-12,6.749963710302568e-10,4.313334559271517e-11,428576,0.7117511398646973,-0.4962494678127908,0.9460815646182301,0.8377573566771999,0.18036692229127224,-0.22696883442258267,0.03298516706374929,0.09662222273853002
0,212,0.6652818715998104,-0.6844074555805751,0.8167772229228701,0.08485615079365079,0.26123511904761904,0.21469742063492064,0.18895833333333334,0.002855093837274076,1.972855132754585e-27,1.3408139023529049e-18,1.716315941304842e-14,428790,0.6388205238683935,-0.410876974352008,0.9517898408186343,0.8331812759174593,0.11111578438281003,-0.2748718912315562,0.013246157746081717,0.08619581489261542
0,213,0.6258808853370803,-0.6555157798741545,0.8304604462214878,0.16946924603174604,0.10857638888888889,0.15898313492063493,0.2598611111111111,9.370619619293254e-12,4.4797858580643124e-05,2.2310558630198288e-10,3.4188319154970065e-27,428993,0.637416831744528,-0.4110319007267153,0.9499534849972264,0.8166044676924993,0.1961684241876812,-0.3363218833138714,0.04424394418372967,0.12241478027468117
0,214,0.6546320074370929,-0.6762436239847115,0.8306159898638725,0.1340625,0.20396329365079366,0.1605109126984127,0.07782242063492063,1.6444693623636488e-07,7.392377255932314e-17,1.3863856053378735e-10,0.008037797836720312,429200,0.6899350447461123,-0.5820075828899088,0.9501219001358829,0.8140421820427811,0.14533260181247423,-0.27760117151733676,0.03372584860292832,0.06468908552694837
0,215,0.6613521203398705,-0.7020527598048959,0.8065583312085697,0.09601686507936508,0.21563492063492062,0.13699404761904763,0.1601190476190476,0.0004592106201323216,9.117629296840595e-19,8.037945109982421e-08,1.6059294952305368e-10,429412,0.7330193594647648,-0.4654573998565013,0.9442219144559214,0.803178642906343,0.13886749845286425,-0.2893105586257756,0.03797238314234448,0.08519772578286498
0,216,0.6463970733540398,-0.6806779471891267,0.8482666739395687,0.08310515873015872,0.10640376984126984,0.24920138888888888,0.1357142857142857,0.003721657812980337,6.837868498567956e-05,5.881758152761879e-25,1.1098519962245414e-07,439450,0.7736692902693407,-0.4325897726974838,0.9391964074514992,0.7996231153828539,0.14099584097311682,-0.3369948263419432,0.03718400532494949,0.08236668297848322
0,217,0.6435622860278402,-0.6781242229044437,0.7845382136957986,0.08649801587301588,0.2510664682539683,0.18349702380952382,0.13308035714285715,0.002209860719817035,2.2333254185710174e-25,1.0954132631894138e-13,2.0956227806815728e-07,439648,0.772670802978625,-0.5510266910837854,0.9489412207356562,0.7954577716200804,0.10074249478812579,-0.322132009463065,0.004615024987783349,0.057781403756568345
0,218,0.6453983911446163,-0.6795947072761399,0.8136193656495639,0.0784077380952381,0.11650297619047618,0.11602678571428572,0.1685515873015873,0.007402716804907287,8.91247176095154e-06,9.829612086621902e-06,1.2441517795978697e-11,439847,0.7512750214702956,-0.5833382300793063,0.9412809413820682,0.7569631482487242,0.17129642675281526,-0.36206725168112247,0.037204519587072,0.0563045321421345
0,219,0.6334909168737275,-0.661766921303102,0.7809385646666799,0.08087301587301587,0.14680555555555555,0.10608630952380953,0.20189484126984128,0.005184477229982171,6.506572682448145e-09,7.26994360546556e-05,1.578903928019909e-16,440037,0.7191342532582757,-0.5237562051284811,0.9367572050005749,0.7404510668810262,0.0061848911744697985,-0.3622089616138338,-0.029659645350644016,0.045068071020077725
0,220,0.6323705017566681,-0.6535056616578784,0.7311923599668911,0.14318948412698412,0.08277777777777778,0.09052083333333333,0.21305555555555555,1.6733590336008538e-08,0.003913533545468593,0.00116176500829001,2.2882891976132786e-18,440250,0.6886471670803275,-0.500410306828946,0.9398727040074775,0.7342136722368504,0.042632340468820445,-0.3006876260780433,-0.006110736214628777,0.048318347974067255
0,221,0.629551850259304,-0.6676025465130806,0.8840742026056562,0.15149305555555556,0.17751984126984127,0.09285218253968254,0.12067956349206349,1.8044434769755676e-09,7.414232326558317e-13,0.0007887458512595125,3.622336519003941e-06,450010,0.7314574799156316,-0.6117846507139362,0.9377775920056528,0.7465412056582874,0.02353235584044694,-0.261205885741268,0.006838368201760781,0.09273456008878382
0,222,0.651312821677753,-0.6802649657641139,0.8502164227621896,0.0976140873015873,0.11314980158730159,0.24023313492063492,0.17298115079365078,0.0003465281440547975,1.7893036546237024e-05,3.270763514791667e-23,3.1308344949453587e-12,450216,0.7491972385099571,-0.5123747128750701,0.9404033860314283,0.751210460912255,0.10044364694463714,-0.32850010771072397,0.01045491282841921,0.12364208835891384
0,223,0.6383766116840499,-0.673089649528265,0.7969570617590632,0.1187202380952381,0.15871527777777777,0.0928125,0.09054563492063492,5.5581404681292895e-06,2.369106763676742e-10,0.0007941254287998624,0.0011570188196317302,450428,0.7408411155277498,-0.382170963311457,0.9310809218567991,0.7563917964115846,0.06717694623152168,-0.3402982428321414,-0.021353529724007565,0.05890100382846055
0,224,0.6215705201029778,-0.648578616125243,0.7566201803939683,0.12645833333333334,0.17,0.10839781746031746,0.09377480158730159,9.964394735589611e-07,8.293746143325545e-12,4.639225334451834e-05,0.0006750284057725189,450647,0.7441238092456947,-0.5569896037127967,0.929004879468324,0.7536711322154038,0.0362394410116616,-0.27678506108869805,-0.03656540275536687,0.04760158230922885
0,225,0.6258531361818314,-0.6552075754318919,0.7182832094175475,0.13617063492063491,0.10887896825396826,0.16791170634920635,0.08159722222222222,9.783868082227953e-08,4.2215134828121366e-05,1.5811592761454915e-11,0.00466518390384395,450837,0.7165837077274124,-0.5872864661049946,0.9449885898393647,0.7614355455317576,0.07020759202160065,-0.2221665475150415,-0.04837026907066061,0.05185236514822804
0,226,0.6357730903795787,-0.6586123795381614,0.6989298760890961,0.09155257936507936,0.22341269841269842,0.06055059523809524,0.12179563492063492,0.0009800496937657469,4.009652218314627e-20,0.07002785058865621,2.834186569204459e-06,460843,0.6998171366959229,-0.42709993216091896,0.9353624072087681,0.7730534993009666,0.12619963394558514,-0.3618831062306888,0.05458267184792963,0.1556664119406166
0,227,0.6130199645246778,-0.6415438609463828,0.7454301374299186,0.09142361111111111,0.13360119047619048,0.2687748015873016,0.1136359126984127,0.001000777742026213,1.8513951476453944e-07,4.439167960686749e-29,1.6181101737852155e-05,461102,0.6735970231829893,-0.4976425428923351,0.9386191140582282,0.7978567365499241,0.08426680452914752,-0.3909548722514112,-0.014468798409546305,0.05866978918363127
0,228,0.6359147248523576,-0.6660997936768192,0.8789470057402339,0.16157738095238094,0.12428571428571429,0.10648809523809524,0.13830853174603175,1.0187572681396554e-10,1.6337104821220202e-06,6.727291526407073e-05,5.7454867683915115e-08,461304,0.6904837192864653,-0.5164807987561999,0.9482088154027224,0.778688987986624,0.18009130712296073,-0.3440213321423121,-0.01275532556382513,0.10360921026866675
0,229,0.6409269283924784,-0.6820899844169617,0.9016488460557801,0.10863095238095238,0.11964781746031745,0.11541666666666667,0.08674603174603175,4.432200400562836e-05,4.539345287929787e-06,1.1196979473239533e-05,0.0021259146890623523,461518,0.7307071554047708,-0.34981154058622826,0.95092517272925,0.8226290911190045,0.10758273388737687,-0.4389001619402785,-0.0381382639113749,0.04480364872545923
0,230,0.6338447002427918,-0.666201758065394,0.8207252430064338,0.06923115079365079,0.11862103174603175,0.13219742063492063,0.1758234126984127,0.02523926224452965,5.671722441799135e-06,2.607404525239722e-07,1.3294913984451882e-12,461734,0.688290551757319,-0.3670189739504485,0.9541304574424709,0.837301781729697,0.13559378462309876,-0.4295722747270735,-0.005746757367240143,0.04926207779937626
0,231,0.6297421338302749,-0.6622904528464589,0.7493307633059365,0.11941964285714286,0.08842757936507936,0.13420634920634922,0.06398313492063493,4.763221154024409e-06,0.0016301513273558903,1.5959821824506388e-07,0.04755289357299339,472213,0.7209130266076256,-0.4224173870216541,0.9432749572483798,0.8112996371631362,0.10031609657094266,-0.44296536873192227,-0.02650701080537038,0.04519331199980689
0,232,0.6213592780487878,-0.646958127617836,0.8455083285059247,0.12419642857142857,0.1375347222222222,0.14868055555555557,0.15058531746031745,1.6640795789651304e-06,7.02525077851353e-08,3.8918624162803275e-09,2.287797820697932e-09,472410,0.7150498432724498,-0.46989040625926387,0.950697142973303,0.8198732979100049,0.10155922914882054,-0.3124510277966966,-0.05256103691810246,0.052173680992852356
0,233,0.6243108596120562,-0.6518389832760606,0.7797125822731427,0.14159722222222224,0.08088293650793651,0.126453373015873,0.07523809523809524,2.4938833601868895e-08,0.0051768243383557835,9.974585395907852e-07,0.01150231557106051,472602,0.6969767532895473,-0.562025278877385,0.9451620517463832,0.8116198860114249,0.148618386967455,-0.3706470044648985,-0.028899751871821068,0.07322704043856797
0,234,0.6284352892211506,-0.6684816591441631,0.724920891225338,0.10666170634920635,0.174578373015873,0.10755456349206349,0.14500496031746032,6.505367201610318e-05,1.9916033480634563e-12,5.471599295884126e-05,1.02492518369889e-08,472792,0.6931917929309874,-0.33208462174922504,0.935804312590818,0.8058542769130577,0.012757412961240952,-0.4786392334981264,-0.127318941939753,-0.04686215781625034
0,235,0.6310474915163857,-0.6496825047901699,0.8076389953494072,0.06772817460317461,0.11198412698412698,0.1589434523809524,0.12379960317460317,0.030431859117333374,2.2686476549861878e-05,2.2558204388929328e-10,1.8133758743564857e-06,472979,0.7630711443982257,-0.479438792467143,0.9446691785236884,0.812332763312031,0.030147998117939497,-0.46485166951329515,-0.04718402380247235,0.047653080549969855
0,236,0.6157660037279129,-0.6498834895236152,0.8085734386529241,0.15165178571428573,0.13095734126984127,0.11665178571428571,0.09254960317460317,1.7091326237205618e-09,3.494585297300189e-07,8.64220192024988e-06,0.0008296952344141826,483200,0.7753918000881034,-0.5481309150297361,0.9498470404870796,0.8264515814571717,0.02473643873490495,-0.38308285997976543,-0.04706022589256771,0.04996402468488622
0,237,0.6224220395088196,-0.6581860158060279,0.9175926276615688,0.14765873015873016,0.08399801587301588,0.08266369047619047,0.11398313492063492,5.1550860729122435e-09,0.003254203115158779,0.003981130866147984,1.5053062889252165e-05,483395,0.7489238342933602,-0.5547560733287406,0.9499553095811606,0.8383281472391261,-0.059542937391983124,-0.3320394616991383,-0.06542169737196253,0.036776807572761666
0,238,0.6261769511869976,-0.6588352285325527,0.8491895134959903,0.09827876984126985,0.08611111111111111,0.17208333333333334,0.09706349206349206,0.00030845788030316185,0.002351176764987605,4.264576664710258e-12,0.0003823691278667728,483583,0.7786030595884563,-0.6024356125032272,0.9478733771384545,0.8494165177234154,0.044336618468153476,-0.2865457786639901,0.0013284255708189002,0.10603938115612419
0,239,0.6289758341653007,-0.660133110093219,0.8502252240266118,0.07037698412698412,0.06739583333333334,0.13420634920634922,0.08373015873015872,0.021835516854224826,0.03168456939599569,1.5959821824506388e-07,0.0033902129969781442,483764,0.7722527344109886,-0.4209440776907543,0.9499378156524693,0.853143676227666,-0.024418742394682794,-0.3171170811768539,-0.1139525693604785,0.013338055081626743
